Step,AgentID,Wealth,Steps_not_given
70,86,9,11
70,87,11,4
70,88,10,53
70,89,10,10
70,90,10,4
70,91,10,30
70,92,10,13
70,93,10,69
70,94,10,1
70,95,10,10
70,96,10,59
70,97,10,48
70,98,10,34
70,99,10,69
70,100,10,59
71,1,10,15
71,2,10,1
71,3,10,1
71,4,10,25
71,5,10,24
71,6,10,45
71,7,10,19
71,8,10,1
71,9,10,27
71,10,10,66
71,11,10,16
71,12,10,40
71,13,10,10
71,14,9,2
71,15,10,31
71,16,10,49
71,17,10,42
71,18,10,49
71,19,10,16
71,20,11,14
71,21,10,36
71,22,10,17
71,23,10,10
71,24,10,4
71,25,10,31
71,26,10,70
71,27,10,1
71,28,10,1
71,29,10,5
71,30,10,0
71,31,10,55
71,32,10,9
71,33,10,6
71,34,10,6
71,35,10,5
71,36,10,39
71,37,10,23
71,38,10,3
71,39,10,32
71,40,10,32
71,41,10,0
71,42,10,70
71,43,10,70
71,44,10,17
71,45,10,69
71,46,10,70
71,47,10,55
71,48,10,1
71,49,10,2
71,50,10,9
71,51,10,6
71,52,10,2
71,53,10,2
71,54,10,17
71,55,10,19
71,56,10,0
71,57,10,25
71,58,10,70
71,59,10,55
71,60,10,58
71,61,10,7
71,62,10,45
71,63,10,24
71,64,10,5
71,65,10,1
71,66,10,2
71,67,10,17
71,68,10,1
71,69,10,40
71,70,10,3
71,71,10,7
71,72,10,5
71,73,11,0
71,74,10,13
71,75,10,4
71,76,10,3
71,77,9,14
71,78,10,70
71,79,10,2
71,80,10,8
71,81,10,16
71,82,10,16
71,83,10,45
71,84,10,3
71,85,10,11
71,86,9,12
71,87,11,5
71,88,10,54
71,89,10,11
71,90,10,5
71,91,10,31
71,92,10,14
71,93,10,70
71,94,10,2
71,95,10,11
71,96,10,60
71,97,10,49
71,98,10,35
71,99,10,70
71,100,10,60
72,1,10,16
72,2,10,2
72,3,10,2
72,4,10,26
72,5,10,25
72,6,10,46
72,7,10,20
72,8,10,2
72,9,10,28
72,10,10,67
72,11,10,17
72,12,10,41
72,13,10,11
72,14,9,3
72,15,10,32
72,16,10,50
72,17,10,43
72,18,10,50
72,19,10,17
72,20,11,15
72,21,10,37
72,22,10,18
72,23,10,11
72,24,10,5
72,25,10,32
72,26,10,71
72,27,10,2
72,28,10,2
72,29,10,6
72,30,10,1
72,31,10,56
72,32,10,10
72,33,10,7
72,34,10,7
72,35,10,6
72,36,10,40
72,37,10,24
72,38,10,4
72,39,10,33
72,40,10,33
72,41,10,1
72,42,10,71
72,43,10,71
72,44,10,18
72,45,10,70
72,46,10,71
72,47,10,56
72,48,10,2
72,49,10,3
72,50,10,10
72,51,10,7
72,52,10,3
72,53,10,3
72,54,10,18
72,55,10,20
72,56,10,1
72,57,10,26
72,58,10,71
72,59,10,56
72,60,10,59
72,61,10,8
72,62,10,46
72,63,10,25
72,64,10,6
72,65,10,2
72,66,10,3
72,67,10,18
72,68,10,2
72,69,10,41
72,70,10,4
72,71,10,8
72,72,10,6
72,73,11,1
72,74,10,14
72,75,10,5
72,76,10,4
72,77,9,15
72,78,10,71
72,79,10,3
72,80,10,9
72,81,10,17
72,82,10,17
72,83,10,46
72,84,10,4
72,85,10,12
72,86,9,13
72,87,11,6
72,88,10,55
72,89,10,12
72,90,10,6
72,91,10,32
72,92,10,15
72,93,10,71
72,94,10,3
72,95,10,12
72,96,10,61
72,97,10,50
72,98,10,36
72,99,10,71
72,100,10,61
73,1,10,17
73,2,10,3
73,3,10,3
73,4,10,27
73,5,10,26
73,6,10,47
73,7,10,21
73,8,10,3
73,9,10,29
73,10,10,68
73,11,10,18
73,12,10,0
73,13,10,12
73,14,9,4
73,15,10,33
73,16,10,51
73,17,10,44
73,18,10,51
73,19,10,18
73,20,11,0
73,21,10,38
73,22,10,19
73,23,10,12
73,24,10,0
73,25,10,33
73,26,10,72
73,27,10,3
73,28,10,3
73,29,10,7
73,30,10,2
73,31,10,57
73,32,10,11
73,33,10,8
73,34,10,8
73,35,10,7
73,36,10,41
73,37,10,25
73,38,10,5
73,39,10,34
73,40,10,34
73,41,10,2
73,42,10,72
73,43,10,72
73,44,10,19
73,45,10,71
73,46,10,72
73,47,10,57
73,48,10,3
73,49,10,4
73,50,10,11
73,51,10,8
73,52,10,4
73,53,10,4
73,54,10,19
73,55,10,21
73,56,10,2
73,57,10,27
73,58,10,72
73,59,10,57
73,60,10,60
73,61,10,9
73,62,10,47
73,63,10,26
73,64,10,7
73,65,10,3
73,66,10,4
73,67,10,19
73,68,10,3
73,69,10,42
73,70,10,5
73,71,10,9
73,72,10,7
73,73,11,2
73,74,10,15
73,75,10,6
73,76,10,5
73,77,9,16
73,78,10,72
73,79,10,4
73,80,10,10
73,81,10,18
73,82,10,18
73,83,10,47
73,84,10,5
73,85,10,13
73,86,9,14
73,87,11,7
73,88,10,56
73,89,10,0
73,90,10,7
73,91,10,33
73,92,10,16
73,93,10,72
73,94,10,4
73,95,10,13
73,96,10,62
73,97,10,51
73,98,10,37
73,99,10,72
73,100,10,62
74,1,10,18
74,2,10,4
74,3,10,4
74,4,10,28
74,5,10,0
74,6,10,48
74,7,10,22
74,8,10,4
74,9,10,30
74,10,10,69
74,11,10,19
74,12,10,0
74,13,10,13
74,14,9,5
74,15,10,0
74,16,10,52
74,17,10,45
74,18,10,52
74,19,10,19
74,20,11,1
74,21,10,39
74,22,10,20
74,23,10,13
74,24,10,0
74,25,10,34
74,26,10,0
74,27,10,4
74,28,10,4
74,29,10,8
74,30,10,0
74,31,10,0
74,32,10,12
74,33,10,9
74,34,10,9
74,35,10,8
74,36,10,42
74,37,10,26
74,38,10,0
74,39,10,35
74,40,10,35
74,41,10,3
74,42,10,73
74,43,10,73
74,44,10,20
74,45,10,72
74,46,10,73
74,47,10,58
74,48,10,4
74,49,10,5
74,50,10,12
74,51,10,9
74,52,10,5
74,53,10,5
74,54,10,20
74,55,10,22
74,56,10,3
74,57,10,28
74,58,10,73
74,59,10,58
74,60,10,61
74,61,10,10
74,62,10,0
74,63,10,27
74,64,10,8
74,65,10,4
74,66,10,5
74,67,10,20
74,68,10,4
74,69,10,43
74,70,10,6
74,71,10,10
74,72,10,8
74,73,11,3
74,74,10,16
74,75,10,7
74,76,10,6
74,77,9,17
74,78,10,73
74,79,10,5
74,80,10,11
74,81,10,19
74,82,10,19
74,83,10,48
74,84,10,6
74,85,10,14
74,86,9,15
74,87,11,8
74,88,10,57
74,89,10,1
74,90,10,8
74,91,10,34
74,92,10,17
74,93,10,73
74,94,10,0
74,95,10,14
74,96,10,63
74,97,10,52
74,98,10,38
74,99,10,73
74,100,10,63
75,1,10,19
75,2,10,5
75,3,10,5
75,4,10,29
75,5,10,1
75,6,10,49
75,7,10,23
75,8,10,0
75,9,10,31
75,10,10,70
75,11,10,20
75,12,10,1
75,13,10,14
75,14,9,6
75,15,10,0
75,16,10,53
75,17,10,46
75,18,10,53
75,19,10,20
75,20,11,0
75,21,10,0
75,22,10,21
75,23,10,0
75,24,10,1
75,25,10,35
75,26,10,1
75,27,10,5
75,28,10,5
75,29,10,9
75,30,10,1
75,31,10,1
75,32,10,13
75,33,10,10
75,34,10,10
75,35,10,9
75,36,10,43
75,37,10,27
75,38,10,1
75,39,10,36
75,40,10,36
75,41,10,4
75,42,10,74
75,43,10,74
75,44,10,21
75,45,10,0
75,46,10,74
75,47,10,59
75,48,10,5
75,49,10,6
75,50,10,13
75,51,10,10
75,52,10,0
75,53,10,6
75,54,10,21
75,55,10,23
75,56,10,4
75,57,10,29
75,58,10,74
75,59,10,59
75,60,10,62
75,61,10,11
75,62,10,1
75,63,10,28
75,64,10,0
75,65,10,5
75,66,10,6
75,67,10,21
75,68,10,5
75,69,10,44
75,70,10,7
75,71,10,11
75,72,10,9
75,73,11,4
75,74,10,17
75,75,10,8
75,76,10,7
75,77,9,18
75,78,10,74
75,79,10,6
75,80,10,12
75,81,10,20
75,82,10,20
75,83,10,49
75,84,10,7
75,85,10,15
75,86,9,16
75,87,11,9
75,88,10,58
75,89,10,0
75,90,10,9
75,91,10,35
75,92,10,18
75,93,10,74
75,94,10,1
75,95,10,15
75,96,10,64
75,97,10,53
75,98,10,0
75,99,10,74
75,100,10,64
76,1,10,20
76,2,10,6
76,3,10,6
76,4,10,30
76,5,10,2
76,6,10,50
76,7,10,24
76,8,10,1
76,9,10,32
76,10,10,71
76,11,10,21
76,12,10,2
76,13,10,15
76,14,9,7
76,15,10,0
76,16,10,0
76,17,10,0
76,18,10,54
76,19,10,21
76,20,11,1
76,21,10,1
76,22,10,22
76,23,10,1
76,24,10,2
76,25,10,36
76,26,10,0
76,27,10,6
76,28,10,6
76,29,10,10
76,30,10,2
76,31,10,2
76,32,10,14
76,33,10,11
76,34,10,11
76,35,10,10
76,36,10,44
76,37,10,0
76,38,10,2
76,39,10,37
76,40,10,37
76,41,10,5
76,42,10,75
76,43,10,75
76,44,10,22
76,45,10,1
76,46,10,75
76,47,10,60
76,48,10,6
76,49,10,7
76,50,10,0
76,51,10,0
76,52,10,1
76,53,10,7
76,54,10,22
76,55,10,24
76,56,10,5
76,57,10,30
76,58,10,75
76,59,10,60
76,60,10,63
76,61,10,12
76,62,10,2
76,63,10,29
76,64,10,1
76,65,10,6
76,66,10,7
76,67,10,0
76,68,10,6
76,69,10,45
76,70,10,8
76,71,10,0
76,72,10,10
76,73,11,5
76,74,10,18
76,75,10,9
76,76,10,8
76,77,9,19
76,78,10,75
76,79,10,7
76,80,10,13
76,81,10,21
76,82,10,0
76,83,10,50
76,84,10,8
76,85,10,16
76,86,9,17
76,87,11,10
76,88,10,59
76,89,10,1
76,90,10,10
76,91,10,36
76,92,10,19
76,93,10,75
76,94,10,2
76,95,10,16
76,96,10,65
76,97,10,54
76,98,10,1
76,99,10,75
76,100,10,65
77,1,10,21
77,2,10,7
77,3,10,7
77,4,10,31
77,5,10,3
77,6,10,51
77,7,10,25
77,8,10,2
77,9,10,33
77,10,10,72
77,11,10,22
77,12,10,3
77,13,10,16
77,14,9,8
77,15,10,1
77,16,10,1
77,17,10,1
77,18,10,55
77,19,10,22
77,20,11,2
77,21,10,2
77,22,10,23
77,23,10,2
77,24,10,3
77,25,10,37
77,26,10,1
77,27,10,7
77,28,10,7
77,29,10,11
77,30,10,3
77,31,10,3
77,32,10,0
77,33,10,12
77,34,10,12
77,35,10,11
77,36,10,45
77,37,10,1
77,38,10,3
77,39,10,38
77,40,10,38
77,41,10,6
77,42,10,76
77,43,10,76
77,44,10,23
77,45,10,2
77,46,10,76
77,47,10,61
77,48,10,7
77,49,10,8
77,50,10,0
77,51,10,1
77,52,10,2
77,53,10,8
77,54,10,23
77,55,10,25
77,56,10,6
77,57,10,31
77,58,10,76
77,59,10,61
77,60,10,64
77,61,10,13
77,62,10,0
77,63,10,30
77,64,10,2
77,65,10,0
77,66,10,8
77,67,10,0
77,68,10,7
77,69,10,46
77,70,10,9
77,71,10,1
77,72,10,11
77,73,11,6
77,74,10,19
77,75,10,10
77,76,10,9
77,77,9,20
77,78,10,76
77,79,10,8
77,80,10,14
77,81,10,22
77,82,10,1
77,83,10,51
77,84,10,9
77,85,10,17
77,86,9,18
77,87,11,11
77,88,10,60
77,89,10,2
77,90,10,11
77,91,10,37
77,92,10,20
77,93,10,76
77,94,10,3
77,95,10,0
77,96,10,66
77,97,10,55
77,98,10,2
77,99,10,76
77,100,10,66
78,1,10,22
78,2,10,8
78,3,10,8
78,4,10,32
78,5,10,4
78,6,10,52
78,7,10,26
78,8,10,3
78,9,10,34
78,10,10,73
78,11,10,23
78,12,10,4
78,13,10,17
78,14,9,9
78,15,10,2
78,16,10,2
78,17,10,0
78,18,10,56
78,19,10,23
78,20,11,3
78,21,10,3
78,22,10,0
78,23,10,3
78,24,10,4
78,25,10,38
78,26,10,2
78,27,10,8
78,28,10,8
78,29,10,12
78,30,10,4
78,31,10,4
78,32,10,1
78,33,10,13
78,34,10,13
78,35,10,12
78,36,10,46
78,37,10,2
78,38,10,4
78,39,10,0
78,40,10,39
78,41,10,7
78,42,10,77
78,43,10,77
78,44,10,24
78,45,10,3
78,46,10,77
78,47,10,62
78,48,10,8
78,49,10,9
78,50,10,1
78,51,10,0
78,52,10,3
78,53,10,9
78,54,10,24
78,55,10,26
78,56,10,7
78,57,10,32
78,58,10,77
78,59,10,62
78,60,10,65
78,61,10,14
78,62,10,1
78,63,10,31
78,64,10,3
78,65,10,1
78,66,10,9
78,67,10,1
78,68,10,8
78,69,10,47
78,70,10,10
78,71,10,2
78,72,10,12
78,73,11,7
78,74,10,20
78,75,10,11
78,76,10,10
78,77,9,21
78,78,10,77
78,79,10,9
78,80,10,15
78,81,10,23
78,82,10,2
78,83,10,52
78,84,10,10
78,85,10,18
78,86,9,19
78,87,11,12
78,88,10,61
78,89,10,3
78,90,10,12
78,91,10,38
78,92,10,21
78,93,10,77
78,94,10,4
78,95,10,1
78,96,10,67
78,97,10,56
78,98,10,3
78,99,10,77
78,100,10,67
79,1,10,23
79,2,10,9
79,3,10,9
79,4,10,33
79,5,10,5
79,6,10,53
79,7,10,27
79,8,10,4
79,9,10,35
79,10,10,74
79,11,10,24
79,12,10,5
79,13,10,18
79,14,9,10
79,15,10,3
79,16,10,3
79,17,10,1
79,18,10,57
79,19,10,24
79,20,11,4
79,21,10,4
79,22,10,1
79,23,10,4
79,24,10,5
79,25,10,39
79,26,10,3
79,27,10,9
79,28,10,9
79,29,10,13
79,30,10,5
79,31,10,5
79,32,10,2
79,33,10,14
79,34,10,14
79,35,10,13
79,36,10,47
79,37,10,3
79,38,10,5
79,39,10,1
79,40,10,40
79,41,10,8
79,42,10,78
79,43,10,78
79,44,10,25
79,45,10,4
79,46,10,78
79,47,10,63
79,48,10,9
79,49,10,10
79,50,10,0
79,51,10,1
79,52,10,4
79,53,10,10
79,54,10,25
79,55,10,27
79,56,10,8
79,57,10,0
79,58,10,78
79,59,10,63
79,60,10,66
79,61,10,15
79,62,10,2
79,63,10,32
79,64,10,4
79,65,10,2
79,66,10,10
79,67,10,0
79,68,10,9
79,69,10,48
79,70,10,11
79,71,10,3
79,72,10,13
79,73,11,8
79,74,10,21
79,75,10,12
79,76,10,11
79,77,9,22
79,78,10,78
79,79,10,10
79,80,10,16
79,81,10,24
79,82,10,3
79,83,10,53
79,84,10,11
79,85,10,19
79,86,9,20
79,87,11,13
79,88,10,62
79,89,10,4
79,90,10,0
79,91,10,39
79,92,10,22
79,93,10,78
79,94,10,5
79,95,10,2
79,96,10,68
79,97,10,57
79,98,10,4
79,99,10,78
79,100,10,68
80,1,10,24
80,2,10,10
80,3,10,10
80,4,10,34
80,5,10,6
80,6,10,54
80,7,10,28
80,8,10,5
80,9,10,36
80,10,10,75
80,11,10,25
80,12,10,6
80,13,10,19
80,14,9,11
80,15,10,4
80,16,10,4
80,17,10,2
80,18,10,58
80,19,10,25
80,20,11,5
80,21,10,5
80,22,10,2
80,23,10,5
80,24,10,6
80,25,10,0
80,26,10,4
80,27,10,10
80,28,10,10
80,29,10,14
80,30,10,6
80,31,10,6
80,32,10,3
80,33,10,15
80,34,10,15
80,35,10,0
80,36,10,48
80,37,10,4
80,38,10,6
80,39,10,2
80,40,10,41
80,41,10,9
80,42,10,79
80,43,10,79
80,44,10,26
80,45,10,5
80,46,10,79
80,47,10,64
80,48,10,10
80,49,10,11
80,50,10,1
80,51,10,2
80,52,10,5
80,53,10,11
80,54,10,26
80,55,10,28
80,56,10,9
80,57,10,1
80,58,10,79
80,59,10,64
80,60,10,67
80,61,10,16
80,62,10,3
80,63,10,33
80,64,10,5
80,65,10,3
80,66,10,11
80,67,10,1
80,68,10,10
80,69,10,49
80,70,10,12
80,71,10,4
80,72,10,14
80,73,11,0
80,74,10,22
80,75,10,13
80,76,10,12
80,77,9,23
80,78,10,79
80,79,10,11
80,80,10,17
80,81,10,25
80,82,10,4
80,83,10,54
80,84,10,12
80,85,10,20
80,86,9,21
80,87,11,14
80,88,10,63
80,89,10,5
80,90,10,1
80,91,10,40
80,92,10,0
80,93,10,79
80,94,10,6
80,95,10,3
80,96,10,69
80,97,10,58
80,98,10,5
80,99,10,79
80,100,10,69
81,1,10,25
81,2,10,11
81,3,10,11
81,4,10,35
81,5,10,7
81,6,10,55
81,7,10,29
81,8,10,6
81,9,10,37
81,10,10,76
81,11,10,26
81,12,10,7
81,13,10,20
81,14,9,12
81,15,10,0
81,16,10,0
81,17,10,3
81,18,10,59
81,19,10,26
81,20,11,6
81,21,10,0
81,22,10,3
81,23,10,6
81,24,10,7
81,25,10,1
81,26,10,0
81,27,10,11
81,28,10,11
81,29,10,15
81,30,10,7
81,31,10,7
81,32,10,4
81,33,10,0
81,34,10,0
81,35,10,1
81,36,10,49
81,37,10,5
81,38,10,7
81,39,10,3
81,40,10,42
81,41,10,10
81,42,10,80
81,43,10,80
81,44,10,27
81,45,10,6
81,46,10,80
81,47,10,65
81,48,10,11
81,49,10,12
81,50,10,2
81,51,10,0
81,52,10,6
81,53,10,12
81,54,10,27
81,55,10,29
81,56,10,10
81,57,10,2
81,58,10,80
81,59,10,65
81,60,10,68
81,61,10,17
81,62,10,4
81,63,10,34
81,64,10,6
81,65,10,4
81,66,10,12
81,67,10,2
81,68,10,11
81,69,10,50
81,70,10,13
81,71,10,5
81,72,10,15
81,73,11,0
81,74,10,23
81,75,10,14
81,76,10,13
81,77,9,24
81,78,10,80
81,79,10,12
81,80,10,18
81,81,10,26
81,82,10,5
81,83,10,55
81,84,10,13
81,85,10,21
81,86,9,22
81,87,11,15
81,88,10,64
81,89,10,6
81,90,10,2
81,91,10,41
81,92,10,1
81,93,10,80
81,94,10,7
81,95,10,4
81,96,10,70
81,97,10,59
81,98,10,6
81,99,10,80
81,100,10,70
82,1,10,26
82,2,10,12
82,3,10,12
82,4,10,36
82,5,10,8
82,6,10,56
82,7,10,30
82,8,10,7
82,9,10,38
82,10,10,77
82,11,10,27
82,12,10,8
82,13,10,21
82,14,9,13
82,15,10,1
82,16,10,1
82,17,10,4
82,18,10,60
82,19,10,27
82,20,11,7
82,21,10,1
82,22,10,4
82,23,10,7
82,24,10,8
82,25,10,2
82,26,10,1
82,27,10,12
82,28,10,12
82,29,10,16
82,30,10,8
82,31,10,8
82,32,10,5
82,33,10,1
82,34,10,1
82,35,10,2
82,36,10,50
82,37,10,6
82,38,10,8
82,39,10,4
82,40,10,43
82,41,10,11
82,42,10,81
82,43,10,81
82,44,10,28
82,45,10,7
82,46,10,81
82,47,10,66
82,48,10,12
82,49,10,13
82,50,10,3
82,51,10,1
82,52,10,7
82,53,10,13
82,54,10,28
82,55,10,30
82,56,10,11
82,57,10,3
82,58,10,81
82,59,10,66
82,60,10,0
82,61,10,18
82,62,10,5
82,63,10,35
82,64,10,7
82,65,10,5
82,66,10,13
82,67,10,3
82,68,10,12
82,69,10,51
82,70,10,14
82,71,10,6
82,72,10,16
82,73,11,1
82,74,10,24
82,75,10,15
82,76,10,14
82,77,9,25
82,78,10,81
82,79,10,13
82,80,10,19
82,81,10,27
82,82,10,6
82,83,10,56
82,84,10,14
82,85,10,22
82,86,9,23
82,87,11,16
82,88,10,65
82,89,10,7
82,90,10,3
82,91,10,42
82,92,10,2
82,93,10,81
82,94,10,8
82,95,10,5
82,96,10,71
82,97,10,0
82,98,10,7
82,99,10,81
82,100,10,71
83,1,10,27
83,2,10,13
83,3,10,13
83,4,10,37
83,5,10,9
83,6,10,57
83,7,10,31
83,8,10,8
83,9,10,39
83,10,10,78
83,11,10,28
83,12,10,9
83,13,10,22
83,14,9,14
83,15,10,2
83,16,10,2
83,17,10,5
83,18,10,61
83,19,10,28
83,20,11,8
83,21,10,2
83,22,10,5
83,23,10,8
83,24,10,9
83,25,10,3
83,26,10,2
83,27,10,13
83,28,10,13
83,29,10,17
83,30,10,9
83,31,10,9
83,32,10,6
83,33,10,2
83,34,10,2
83,35,10,3
83,36,10,51
83,37,10,7
83,38,10,9
83,39,10,5
83,40,10,44
83,41,10,12
83,42,10,82
83,43,10,82
83,44,10,29
83,45,10,8
83,46,10,82
83,47,10,67
83,48,10,13
83,49,10,14
83,50,10,4
83,51,10,2
83,52,10,8
83,53,10,14
83,54,10,29
83,55,10,31
83,56,10,12
83,57,10,4
83,58,10,82
83,59,10,67
83,60,10,1
83,61,10,19
83,62,10,6
83,63,10,36
83,64,10,0
83,65,10,6
83,66,10,14
83,67,10,4
83,68,10,13
83,69,10,52
83,70,10,15
83,71,10,7
83,72,10,17
83,73,11,2
83,74,10,25
83,75,10,16
83,76,10,0
83,77,9,0
83,78,10,82
83,79,10,14
83,80,10,20
83,81,10,28
83,82,10,7
83,83,10,57
83,84,10,0
83,85,10,23
83,86,9,24
83,87,11,17
83,88,10,66
83,89,10,8
83,90,10,4
83,91,10,43
83,92,10,3
83,93,10,82
83,94,10,9
83,95,10,6
83,96,10,72
83,97,10,1
83,98,10,8
83,99,10,82
83,100,10,72
84,1,10,28
84,2,10,14
84,3,10,14
84,4,10,38
84,5,10,10
84,6,10,58
84,7,10,32
84,8,10,9
84,9,10,40
84,10,10,79
84,11,10,29
84,12,10,10
84,13,10,23
84,14,9,15
84,15,10,3
84,16,10,0
84,17,10,6
84,18,10,62
84,19,10,29
84,20,11,9
84,21,10,0
84,22,10,6
84,23,10,9
84,24,10,10
84,25,10,4
84,26,10,3
84,27,10,14
84,28,10,14
84,29,10,18
84,30,10,10
84,31,10,10
84,32,10,7
84,33,10,3
84,34,10,0
84,35,10,4
84,36,10,52
84,37,10,8
84,38,10,10
84,39,10,6
84,40,10,45
84,41,10,13
84,42,10,83
84,43,10,83
84,44,10,30
84,45,10,9
84,46,10,83
84,47,10,68
84,48,10,14
84,49,10,15
84,50,10,5
84,51,10,0
84,52,10,9
84,53,10,15
84,54,10,30
84,55,10,32
84,56,10,13
84,57,10,5
84,58,10,83
84,59,10,68
84,60,10,2
84,61,10,20
84,62,10,7
84,63,10,37
84,64,10,1
84,65,10,7
84,66,10,15
84,67,10,5
84,68,10,14
84,69,10,53
84,70,10,16
84,71,10,0
84,72,10,18
84,73,11,3
84,74,10,26
84,75,10,17
84,76,10,1
84,77,9,1
84,78,10,83
84,79,10,15
84,80,10,21
84,81,10,29
84,82,10,8
84,83,10,58
84,84,10,1
84,85,10,0
84,86,9,25
84,87,11,18
84,88,10,67
84,89,10,9
84,90,10,5
84,91,10,44
84,92,10,4
84,93,10,83
84,94,10,10
84,95,10,7
84,96,10,73
84,97,10,2
84,98,10,9
84,99,10,83
84,100,10,73
85,1,10,29
85,2,10,15
85,3,10,15
85,4,10,39
85,5,10,0
85,6,10,59
85,7,10,33
85,8,10,10
85,9,10,41
85,10,10,80
85,11,10,30
85,12,10,11
85,13,10,24
85,14,9,16
85,15,10,4
85,16,10,0
85,17,10,7
85,18,10,63
85,19,10,30
85,20,11,0
85,21,10,1
85,22,10,7
85,23,10,10
85,24,10,11
85,25,10,5
85,26,10,4
85,27,10,15
85,28,10,15
85,29,10,19
85,30,10,11
85,31,10,0
85,32,10,8
85,33,10,4
85,34,10,1
85,35,10,5
85,36,10,53
85,37,10,9
85,38,10,0
85,39,10,7
85,40,10,46
85,41,10,14
85,42,10,84
85,43,10,0
85,44,10,31
85,45,10,10
85,46,10,84
85,47,10,69
85,48,10,15
85,49,10,16
85,50,10,6
85,51,10,1
85,52,10,10
85,53,10,0
85,54,10,31
85,55,10,33
85,56,10,14
85,57,10,6
85,58,10,84
85,59,10,69
85,60,10,3
85,61,10,21
85,62,10,8
85,63,10,38
85,64,10,2
85,65,10,8
85,66,10,16
85,67,10,6
85,68,10,0
85,69,10,54
85,70,10,17
85,71,10,1
85,72,10,19
85,73,11,4
85,74,10,27
85,75,10,18
85,76,10,2
85,77,9,2
85,78,10,84
85,79,10,16
85,80,10,22
85,81,10,30
85,82,10,9
85,83,10,59
85,84,10,2
85,85,10,1
85,86,9,26
85,87,11,19
85,88,10,68
85,89,10,0
85,90,10,6
85,91,10,45
85,92,10,0
85,93,10,84
85,94,10,11
85,95,10,8
85,96,10,74
85,97,10,3
85,98,10,10
85,99,10,84
85,100,10,74
86,1,10,30
86,2,10,16
86,3,10,16
86,4,10,40
86,5,10,1
86,6,10,60
86,7,10,34
86,8,10,11
86,9,10,42
86,10,10,81
86,11,10,31
86,12,10,12
86,13,10,25
86,14,9,17
86,15,10,5
86,16,10,1
86,17,10,8
86,18,10,64
86,19,10,31
86,20,11,1
86,21,10,2
86,22,10,8
86,23,10,11
86,24,10,12
86,25,10,6
86,26,10,5
86,27,10,16
86,28,10,16
86,29,10,20
86,30,10,12
86,31,10,1
86,32,10,9
86,33,10,5
86,34,10,2
86,35,10,6
86,36,10,54
86,37,10,10
86,38,10,1
86,39,10,8
86,40,10,47
86,41,10,15
86,42,10,85
86,43,10,1
86,44,10,32
86,45,10,11
86,46,10,85
86,47,10,70
86,48,10,16
86,49,10,17
86,50,10,7
86,51,10,2
86,52,10,11
86,53,10,1
86,54,9,0
86,55,10,34
86,56,10,15
86,57,10,7
86,58,11,0
86,59,10,70
86,60,10,4
86,61,10,22
86,62,10,9
86,63,10,39
86,64,10,3
86,65,10,9
86,66,10,17
86,67,10,7
86,68,10,1
86,69,10,55
86,70,10,18
86,71,10,2
86,72,10,20
86,73,11,5
86,74,10,28
86,75,10,19
86,76,10,3
86,77,9,3
86,78,10,85
86,79,10,17
86,80,10,0
86,81,10,31
86,82,10,10
86,83,10,60
86,84,10,3
86,85,10,2
86,86,9,27
86,87,11,20
86,88,10,69
86,89,10,1
86,90,10,7
86,91,10,46
86,92,10,1
86,93,10,85
86,94,10,12
86,95,10,9
86,96,10,75
86,97,10,4
86,98,10,11
86,99,10,85
86,100,10,75
87,1,10,31
87,2,10,17
87,3,10,17
87,4,10,41
87,5,10,2
87,6,10,61
87,7,10,35
87,8,10,12
87,9,10,43
87,10,10,82
87,11,10,32
87,12,10,13
87,13,10,26
87,14,9,18
87,15,10,6
87,16,10,2
87,17,10,9
87,18,10,65
87,19,10,32
87,20,11,2
87,21,10,3
87,22,10,9
87,23,10,12
87,24,10,13
87,25,10,7
87,26,10,6
87,27,10,17
87,28,10,17
87,29,10,21
87,30,10,13
87,31,10,2
87,32,10,10
87,33,10,6
87,34,10,3
87,35,10,7
87,36,10,55
87,37,10,11
87,38,10,2
87,39,10,9
87,40,10,48
87,41,10,16
87,42,10,86
87,43,10,2
87,44,10,33
87,45,10,12
87,46,10,86
87,47,10,71
87,48,10,17
87,49,10,18
87,50,10,8
87,51,10,3
87,52,10,12
87,53,10,2
87,54,9,1
87,55,10,35
87,56,10,16
87,57,10,8
87,58,11,1
87,59,10,71
87,60,10,5
87,61,10,23
87,62,10,10
87,63,10,40
87,64,10,4
87,65,10,10
87,66,10,18
87,67,10,8
87,68,10,2
87,69,10,56
87,70,10,19
87,71,10,3
87,72,10,21
87,73,11,6
87,74,10,29
87,75,10,20
87,76,10,4
87,77,9,4
87,78,10,86
87,79,10,18
87,80,10,1
87,81,10,32
87,82,10,11
87,83,10,61
87,84,10,4
87,85,10,3
87,86,9,28
87,87,11,21
87,88,10,70
87,89,10,2
87,90,10,8
87,91,10,47
87,92,10,2
87,93,10,86
87,94,10,13
87,95,10,10
87,96,10,76
87,97,10,5
87,98,10,12
87,99,10,86
87,100,10,76
88,1,10,32
88,2,10,18
88,3,10,18
88,4,10,42
88,5,10,3
88,6,10,62
88,7,10,36
88,8,10,13
88,9,10,44
88,10,10,83
88,11,10,33
88,12,10,14
88,13,10,27
88,14,9,19
88,15,10,7
88,16,10,3
88,17,10,10
88,18,10,66
88,19,10,33
88,20,11,3
88,21,10,4
88,22,10,10
88,23,10,13
88,24,10,14
88,25,10,8
88,26,10,7
88,27,10,18
88,28,10,18
88,29,10,22
88,30,10,14
88,31,10,3
88,32,10,11
